0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.399867672,0.144774259,-0.90506702,-0.0305537501,-0.984792723,-0.171026107,-0.916063515,0.0960410058,-0.389363427,-0.00256788987,0.00451755477,0.000707506901,,,
0.39987587,0.1429458,-0.90535395,-0.03361994,-0.98481153,-0.17034054,-0.91595249,0.09855302,-0.38899652,-0.00431553,0.00886476,-0.00159382,,,
0.399832304,0.141983979,-0.905524494,-0.0351788252,-0.984824266,-0.169951123,-0.915912937,0.0998072328,-0.388769656,-0.00525103835,-5.50746881e-05,0.00130575593,,,
0.40001776,0.13810825,-0.90604185,-0.04151542,-0.98483579,-0.16844792,-0.9155666,0.10499686,-0.38821812,-0.00476324,-0.00293273,0.01960757,,,
0.40025558,0.13702742,-0.90610095,-0.0432328,-0.98483315,-0.16803129,-0.91538318,0.10642874,-0.38826086,-0.01196234,0.00262511,0.02927648,,,
0.40073636,0.13460792,-0.90625107,-0.04684129,-0.98484441,-0.16699442,-0.91499519,0.1093707,-0.38835768,-0.02175209,-0.0020799,0.02913217,,,
0.40103209,0.13202695,-0.90649988,-0.05087133,-0.9848227,-0.16593955,-0.91465034,0.11266193,-0.38822899,-0.01637728,0.0057137,0.02718121,,,
0.40108973,0.130557,-0.90668731,-0.05306888,-0.98481727,-0.1652832,-0.91450024,0.11441027,-0.38807155,-0.01678081,0.00633955,0.02523334,,,
0.40115596,0.12748201,-0.90709544,-0.05783371,-0.98476765,-0.16397448,-0.91418218,0.11824003,-0.38767256,-0.01712753,0.00503528,0.02897391,,,
0.40111522,0.1241658,-0.90757338,-0.06278972,-0.9847136,-0.16247024,-0.91387309,0.12215556,-0.38718727,-0.00959033,0.01567626,-0.0039347,,,
0.40101848,0.12237885,-0.90785876,-0.06531914,-0.98469399,-0.1615889,-0.91373822,0.12410069,-0.38688675,-0.00455328,0.0118283,-0.01514681,,,
0.40101848,0.12237885,-0.90785876,-0.06531914,-0.98469399,-0.1615889,-0.91373822,0.12410069,-0.38688675,-0.00455328,0.0118283,-0.01514681,,,
0.39891457,0.11479105,-0.90977478,-0.07537264,-0.98467184,-0.15729031,-0.91388517,0.13131752,-0.38414781,0.00946484,-0.00596404,-0.00208365,,,
0.39868505,0.11303259,-0.91009551,-0.07763884,-0.98465288,-0.15630372,-0.91379561,0.13297472,-0.38379064,0.01158889,0.00251079,-0.01935938,,,
0.398064008,0.109587102,-0.910788479,-0.0820262121,-0.984610104,-0.154319312,-0.913683035,0.136137492,-0.38294877,0.0181225389,-0.000654220523,-0.0519892275,,,
0.39698393,0.10667811,-0.91160486,-0.08558561,-0.98459207,-0.1524899,-0.91382643,0.1385563,-0.381737,0.01385768,0.00522089,-0.05517168,,,
0.39605715,0.10526712,-0.91217188,-0.08719402,-0.98460621,-0.15148513,-0.91407654,0.1395327,-0.38078165,0.03070785,0.00470316,-0.06152645,,,
0.39404451,0.1027914,-0.91332508,-0.08981962,-0.98466248,-0.1495719,-0.91469187,0.1409725,-0.37876801,0.0431115,0.00425482,-0.06852755,,,
0.39187107,0.10101884,-0.91445736,-0.0914944,-0.98474729,-0.14799164,-0.91545936,0.14166136,-0.37665131,0.06095053,-0.00831777,-0.05732488,,,
0.39087475,0.100518,-0.91493874,-0.09207074,-0.98476361,-0.1475231,-0.91582736,0.14190214,-0.3756643,0.05215909,-0.01375443,-0.05702296,,,
0.38939855,0.10023919,-0.91559858,-0.09229722,-0.98481029,-0.1470699,-0.91643324,0.14177601,-0.37423179,0.04283918,-0.01082224,-0.05608978,,,
0.38829684,0.10088695,-0.91599529,-0.09158909,-0.98484292,-0.14729503,-0.91697164,0.14108937,-0.37317123,0.04655429,0.00848818,-0.09089778,,,
0.38757447,0.10167574,-0.91621405,-0.09073572,-0.98486491,-0.14767697,-0.91736207,0.14036917,-0.37248298,0.04249626,0.00860691,-0.08765975,,,
0.38578189,0.10390696,-0.91672003,-0.0880427,-0.9849563,-0.14869218,-0.91837942,0.13807326,-0.37082999,0.05022688,-0.00413084,-0.08953701,,,
0.38400689,0.1071836,-0.91708793,-0.08404418,-0.98505861,-0.15031893,-0.91949724,0.1347994,-0.36926104,0.0631654,-0.00843334,-0.06776559,,,
0.38357966,0.10930839,-0.91701596,-0.08145891,-0.98509538,-0.151497,-0.91990817,0.13281028,-0.36895835,0.05836862,-0.01638377,-0.07110425,,,
0.38353348,0.11455093,-0.91639515,-0.07513144,-0.98511838,-0.15458577,-0.92046578,0.1281389,-0.36921941,0.06431534,-0.00734615,-0.09071385,,,
0.383961091,0.120995084,-0.915387377,-0.0672809181,-0.985075597,-0.158427529,-0.920894749,0.122418109,-0.370090021,0.0659159347,-0.000501632632,-0.0981513783,,,
0.38502968,0.133047,-0.91326366,-0.05257656,-0.98478482,-0.16563257,-0.92140529,0.11178971,-0.3721761,0.06457656,0.00347519,-0.07395957,,,
