,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.34666923 -0.85600048 -0.3835149   0.8702647   0.14098554  0.47197723
 -0.34994265 -0.49737946  0.79382229 -0.0837789  -0.15140563 -0.03737377]",,,,,
1,,"[-0.11833862  0.11563154 -0.98621772  0.84031088 -0.51748801 -0.16150504
 -0.52903088 -0.84784173 -0.03592768 -0.02239234 -0.09680247  0.1096531 ]",,,,
2,,,"[ 4.57562186e-01  8.32043813e-02  8.85276128e-01 -1.51681168e-01
  9.88323231e-01 -1.44918168e-02 -8.76144746e-01 -1.27648817e-01
  4.64839877e-01  3.02420463e-04 -2.67016888e-03 -7.55687431e-03]",,,
3,,,,"[-0.40101662 -0.20002334  0.89396661  0.15037081 -0.97700679 -0.15114991
  0.90364498  0.07381286  0.42187367  0.00112618 -0.00364918  0.00850899]",,
4,,,,,"[-3.07314347e-01  8.58625988e-02  9.47726533e-01  4.37429213e-03
 -9.95783123e-01  9.16348799e-02  9.51598041e-01  3.23063425e-02
  3.05642778e-01 -5.20674512e-05  8.01688433e-03  2.06454261e-03]",
5,,,,,,"[ 0.3802794   0.05812276  0.92304349 -0.1136697  -0.98751976  0.10901287
  0.91785987 -0.14637743 -0.36892659 -0.00678348 -0.00234121 -0.0180391 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.35569535 -0.84777685 -0.39338918  0.87481735  0.1538852   0.45936229
 -0.32890004 -0.50753672  0.79638633 -0.16397525 -0.02757645 -0.00747291]",,,,,
1,,"[-0.13301852  0.1126363  -0.98469235  0.84513951 -0.5060979  -0.17205805
 -0.51773079 -0.85508937 -0.02787291 -0.02911456 -0.09080654  0.02359438]",,,,
2,,,"[ 0.45746408  0.08334352  0.88531375 -0.15219487  0.98824573 -0.0143906
 -0.8761069  -0.12815704  0.46477138 -0.00306414 -0.00450754 -0.00147024]",,,
3,,,,"[-0.40085153 -0.20020767  0.89399938  0.15074455 -0.97694273 -0.15119166
  0.90365596  0.07416013  0.42178925  0.          0.          0.        ]",,
4,,,,,"[-0.30761751  0.08521079  0.94768691  0.00531712 -0.99581247  0.09126391
  0.95149519  0.03311334  0.30587638  0.00728916  0.00949007 -0.01465453]",
5,,,,,,"[ 0.37944952  0.05822744  0.92337835 -0.11439789 -0.98740665  0.10927524
  0.91811281 -0.14709698 -0.36800983 -0.00753731 -0.0066666  -0.00863561]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.36265364 -0.84581377 -0.3912562   0.87835011  0.16992542  0.44679576
 -0.31142163 -0.50569203  0.80454468  0.03468512 -0.10805142  0.04713514]",,,,,
1,,"[-0.14647188  0.10210103 -0.98393166  0.84917143 -0.49721419 -0.17800601
 -0.50739928 -0.86159946 -0.01387349 -0.02128722 -0.16858286 -0.0831822 ]",,,,
2,,,"[ 0.45735111  0.08343019  0.88536396 -0.15239303  0.98821505 -0.01440068
 -0.87613144 -0.12833713  0.46467543 -0.00479073 -0.00296378  0.0031435 ]",,,
3,,,,"[-0.40077885 -0.20037966  0.89399338  0.15114239 -0.97687983 -0.15120042
  0.90362168  0.07452236  0.42179878  0.00527661  0.00740898  0.00475813]",,
4,,,,,"[-0.30785457  0.08478043  0.94764858  0.00599553 -0.99582931  0.09103859
  0.95141453  0.0337083   0.30606231  0.0085446  -0.00337702 -0.02172262]",
5,,,,,,"[ 0.37842078  0.05805578  0.92381123 -0.11513138 -0.98732876  0.10920873
  0.91844566 -0.14768651 -0.36694164  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.36591371 -0.84485837 -0.39028364  0.87978491  0.17728468  0.44107643
 -0.3034559  -0.50476158  0.80816472  0.10356285 -0.11018795  0.05509222]",,,,,
1,,"[-0.15338836  0.09264719 -0.9838131   0.85082897 -0.49395092 -0.17917077
 -0.50255524 -0.86453953 -0.00306037 -0.01539794 -0.16499341 -0.03035557]",,,,
2,,,"[ 0.45703594  0.08362301  0.88550848 -0.15276271  0.98815694 -0.01447147
 -0.8762315  -0.1286587   0.46439771 -0.00592053  0.00246608 -0.00122025]",,,
3,,,,"[-4.00649908e-01 -2.00432982e-01  8.94039180e-01  1.51362636e-01
 -9.76850770e-01 -1.51167525e-01  9.03641958e-01  7.47588660e-02
  4.21713451e-01 -3.89316119e-04  2.13420391e-03  9.44417249e-03]",,
4,,,,,"[-0.30856988  0.08320574  0.94755524  0.00802678 -0.99590314  0.09006515
  0.95116754  0.03539724  0.30663834  0.0066211   0.01316613 -0.00203865]",
5,,,,,,"[ 0.37792766  0.05783321  0.924027   -0.11546895 -0.98731     0.10902085
  0.91860628 -0.14789842 -0.36645371 -0.01144975  0.01840252  0.01307235]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.37256789 -0.83974722 -0.39499084  0.88210346  0.18825308  0.4318035
 -0.28824755 -0.50929891  0.81088098  0.09820871 -0.02033699  0.03322423]",,,,,
1,,"[-0.1671561   0.07255624 -0.98325706  0.85311751 -0.48926514 -0.18113577
 -0.49421593 -0.86911175  0.01988464  0.01211983 -0.11641955  0.1522104 ]",,,,
2,,,"[ 0.45675904  0.08388748  0.88562636 -0.15313776  0.9880968  -0.01461327
 -0.87631044 -0.12894809  0.46416848  0.00102782  0.00272918 -0.00581621]",,,
3,,,,"[-0.40024264 -0.20043292  0.89422172  0.15160158 -0.97682542 -0.1510929
  0.9037825   0.07509161  0.42135312 -0.00682065 -0.00508988 -0.00908947]",,
4,,,,,"[-0.30931771  0.08178735  0.94743512  0.00972658 -0.99597043  0.08915269
  0.95090897  0.03679181  0.30727585  0.00431136  0.0174194   0.01727487]",
5,,,,,,"[ 0.37810508  0.05778059  0.92395772 -0.11613155 -0.98720591  0.10925961
  0.91844974 -0.14861226 -0.36655732  0.00516724 -0.00745428 -0.00414729]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.37892543 -0.83243493 -0.40431125  0.8835931   0.19556787  0.42546025
 -0.27509769 -0.51846434  0.80963942 -0.048524    0.01057553  0.01964094]",,,,,
1,,"[-0.17824634  0.06163563 -0.98205347  0.85456023 -0.48507483 -0.18555022
 -0.48780609 -0.87229761  0.03379164  0.02021874 -0.10659015  0.13004415]",,,,
2,,,"[ 0.45668445  0.08404574  0.88564985 -0.15334121  0.98806404 -0.01469433
 -0.87631376 -0.12909594  0.46412116  0.00252293 -0.0037654  -0.00356355]",,,
3,,,,"[-3.99538402e-01 -2.00534549e-01  8.94513687e-01  1.51845375e-01
 -9.76777877e-01 -1.51154374e-01  9.04052999e-01  7.54357827e-02
  4.20710739e-01 -1.37373302e-02 -8.65638256e-04 -2.47400291e-02]",,
4,,,,,"[-0.30954328  0.08139498  0.94739517  0.01016528 -0.9959893   0.08889124
  0.95083091  0.03714623  0.3074746   0.00281512  0.02536482  0.01766871]",
5,,,,,,"[ 3.78716472e-01  5.75980743e-02  9.23718697e-01 -1.16603136e-01
 -9.87139369e-01  1.09358891e-01  9.18138049e-01 -1.49124512e-01
 -3.67129758e-01  2.15885672e-03  4.93526459e-05  5.20093739e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.38134847 -0.82909726 -0.40886563  0.88418075  0.19803977  0.42308946
 -0.26981064 -0.52285564  0.80859397 -0.04998394 -0.05630553  0.03128639]",,,,,
1,,"[-0.18237603  0.05929646 -0.98143921  0.85547181 -0.48247238 -0.18811807
 -0.48467204 -0.8739018   0.03726494  0.00497185 -0.13474548  0.05949921]",,,,
2,,,"[ 0.4565592   0.08425217  0.88569482 -0.15356623  0.98802713 -0.01482604
 -0.87633963 -0.12924385  0.46403116  0.005196    0.00365698 -0.00819819]",,,
3,,,,"[-0.39927899 -0.20059553  0.8946159   0.15196864 -0.97675369 -0.15118727
  0.90414695  0.07558766  0.42048158 -0.00729201  0.00462389 -0.02416647]",,
4,,,,,"[-0.30976119  0.08099437  0.94735833  0.01031651 -0.99602018  0.08852795
  0.95075836  0.03719596  0.30769293  0.00939153  0.02116042 -0.00618466]",
5,,,,,,"[ 0.37924369  0.05755019  0.92350539 -0.1166378  -0.98712936  0.10941315
  0.91791603 -0.14920989 -0.36765005  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 3.83672489e-01 -8.23252498e-01 -4.18390634e-01  8.85735551e-01
  1.99872312e-01  4.18955321e-01 -2.61281325e-01 -5.31325091e-01
  8.05869536e-01  1.96083784e-02 -1.90256000e-01  8.73399433e-04]",,,,,
1,,"[-0.18904569  0.05303492 -0.98053506  0.85776223 -0.47717131 -0.19118439
 -0.47802266 -0.87720854  0.04471584 -0.00678353 -0.20579976 -0.09845102]",,,,
2,,,"[ 0.45640737  0.08443964  0.88575516 -0.15358803  0.98802037 -0.0150486
 -0.87641484 -0.12917311  0.4639087   0.00236721  0.01215994 -0.02143435]",,,
3,,,,"[-0.39913076 -0.20057895  0.89468586  0.15203918 -0.97674863 -0.15114992
  0.90420063  0.07569873  0.42034622 -0.00766655  0.00944507 -0.02201775]",,
4,,,,,"[-0.31011351  0.08020377  0.94731027  0.01133109 -0.99605233  0.08803988
  0.95063189  0.03803643  0.30798071  0.01331069 -0.0149104  -0.019537  ]",
5,,,,,,"[ 0.38015196  0.05712101  0.9231585  -0.11644389 -0.9871941   0.10903425
  0.91756485 -0.14894576 -0.36863233 -0.00576565 -0.00121766 -0.00518161]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.38376239 -0.81744226 -0.42955171  0.8879865   0.19903267  0.41456736
 -0.25339001 -0.54053147  0.80225885  0.07526989 -0.12812608 -0.04466382]",,,,,
1,,"[-0.19508675  0.03935972 -0.97999595  0.85964759 -0.47417318 -0.19017339
 -0.47217292 -0.87955143  0.05866936 -0.03623191 -0.12088609 -0.0234892 ]",,,,
2,,,"[ 4.56419420e-01  8.44061383e-02  8.85752126e-01 -1.53475696e-01
  9.88037521e-01 -1.50687180e-02 -8.76428226e-01 -1.29063780e-01
  4.63913805e-01  9.10436735e-04  4.68695164e-03 -2.42904089e-02]",,,
3,,,,"[-0.39911152 -0.2004645   0.89472001  0.15193478 -0.97677632 -0.15107526
  0.90422659  0.07564321  0.4203003   0.00610762  0.00512075 -0.02178175]",,
4,,,,,"[-0.31046113  0.07952916  0.94725337  0.01232275 -0.99607359  0.08766676
  0.95050617  0.03888989  0.30826217  0.01356313 -0.02501553 -0.01233491]",
5,,,,,,"[ 0.38077778  0.05668286  0.92292756 -0.11595057 -0.98731369  0.10847565
  0.91736781 -0.14831909 -0.36937466 -0.01642982 -0.00119466 -0.01328511]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.38325698 -0.81471307 -0.43515138  0.88936041  0.19834765  0.41194208
 -0.24930334 -0.54488609  0.80059166  0.02784866 -0.03843653 -0.03080371]",,,,,
1,,"[-0.19809881  0.0312994  -0.97968214  0.86013101 -0.47374126 -0.18906009
 -0.47003339 -0.88010761  0.06692609 -0.01999979 -0.02402979  0.07774508]",,,,
2,,,"[ 0.45644348  0.08438231  0.88574202 -0.1532084   0.98807731 -0.01517967
 -0.87646248 -0.12877447  0.46392953  0.00416666 -0.01655281 -0.0103572 ]",,,
3,,,,"[-0.39894407 -0.20037848  0.89481402  0.15185547 -0.97679519 -0.1510335
  0.90431387  0.07562848  0.42011519 -0.00924228 -0.00929201 -0.0178229 ]",,
4,,,,,"[-3.11152768e-01  7.78401819e-02  9.47166677e-01  1.39668568e-02
 -9.96157769e-01  8.64546180e-02  9.50257194e-01  4.01295421e-02
  3.08870212e-01  9.97352786e-03 -3.77750397e-03  1.10406196e-04]",
5,,,,,,"[ 0.38102239  0.0565379   0.92283556 -0.11559799 -0.9873832   0.10822079
  0.91731081 -0.14791248 -0.3696795  -0.01586272 -0.00626194 -0.00905592]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.38103653 -0.81077486 -0.4443594   0.89199072  0.19592964  0.40738694
 -0.24323591 -0.55159376  0.79786002 -0.07571124 -0.01260602  0.01999468]",,,,,
1,,"[-0.20192805  0.01677467 -0.97925671  0.86070601 -0.47406405 -0.18560296
 -0.46734382 -0.88033057  0.08128875  0.02704909 -0.06469285  0.07180457]",,,,
2,,,"[ 0.45644094  0.08425331  0.88575564 -0.15282329  0.98813601 -0.01524001
 -0.87653107 -0.12840792  0.4639016   0.00742572  0.00137949  0.00410014]",,,
3,,,,"[-0.39931461 -0.20028498  0.89466975  0.15163396 -0.9768348  -0.15100061
  0.90418758  0.07536557  0.42043423 -0.02262054 -0.00517076 -0.02126054]",,
4,,,,,"[-0.31164711  0.07662028  0.94710359  0.01433938 -0.99625072  0.08531468
  0.95008961  0.04016896  0.30938016  0.00664108  0.04077417 -0.00157119]",
5,,,,,,"[ 3.81282179e-01  5.67545622e-02  9.22714856e-01 -1.14893106e-01
 -9.87466008e-01  1.08213159e-01  9.17291317e-01 -1.47273329e-01
 -3.69982368e-01 -8.94773984e-04 -6.31356239e-03 -7.67861027e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.37692903 -0.80912088 -0.45083009  0.89439286  0.1914062   0.40425845
 -0.24080236 -0.55559598  0.79581863 -0.0197501  -0.16180867 -0.01745045]",,,,,
1,,"[-0.2028935   0.00314818 -0.97919561  0.86143861 -0.47488499 -0.18002063
 -0.4655722  -0.88004204  0.09363932  0.02075912 -0.22544599 -0.06961849]",,,,
2,,,"[ 0.45642632  0.08411473  0.88577635 -0.15259315  0.98817205 -0.01520959
 -0.87657878 -0.12822134  0.46386306  0.00144489  0.01360774  0.00471449]",,,
3,,,,"[-0.40011155 -0.20017122  0.89433899  0.15141406 -0.97688334 -0.15090633
  0.90387197  0.07503613  0.42117104 -0.00365151  0.010162    0.01233698]",,
4,,,,,"[-0.31190855  0.07628965  0.94704432  0.01435116 -0.9962791   0.08498233
  0.95000374  0.0400979   0.30965312  0.0132402   0.03266948 -0.01143448]",
5,,,,,,"[ 0.38087282  0.05706616  0.9228647  -0.11412623 -0.98755999  0.10816735
  0.91755709 -0.14652107 -0.36962191 -0.01131576  0.0224846   0.00322723]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.37408869 -0.80854758 -0.45421187  0.89578375  0.18825253  0.40265667
 -0.24006057 -0.55750493  0.79470697  0.0597925  -0.17592394 -0.03196197]",,,,,
1,,"[-0.20318911 -0.00467587 -0.97912831  0.86184533 -0.47543877 -0.17658005
 -0.46468994 -0.87973634  0.10063391  0.00543109 -0.25464582 -0.11389999]",,,,
2,,,"[ 0.45674171  0.08392187  0.88563209 -0.15222369  0.98823012 -0.01513857
 -0.87647877 -0.12789976  0.46414081  0.00198202  0.00687563  0.0079486 ]",,,
3,,,,"[-0.40037063 -0.20011002  0.89423671  0.15129089 -0.97690747 -0.15087341
  0.90377783  0.07488459  0.42139994  0.00311446  0.00766134  0.02264157]",,
4,,,,,"[-0.31248618  0.07583066  0.94689065  0.01478651 -0.99629941  0.08466726
  0.94980711  0.04045857  0.31020872  0.01518107  0.01345307 -0.01873398]",
5,,,,,,"[ 3.80500624e-01  5.73555266e-02  9.23000262e-01 -1.13836814e-01
 -9.87579122e-01  1.08296928e-01  9.17747416e-01 -1.46278462e-01
 -3.69245167e-01  6.24980778e-04  3.77970934e-03 -1.34677291e-02]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.36754634 -0.80612834 -0.4637528   0.89903127  0.18035677  0.39901634
 -0.23801749 -0.56358528  0.79102419  0.08353392 -0.11547542 -0.07430977]",,,,,
1,,"[-0.20349788 -0.02120797 -0.97884559  0.86222546 -0.47753283 -0.16890673
 -0.46384882 -0.87835781  0.11546308 -0.06967467 -0.08074862  0.02460035]",,,,
2,,,"[ 0.4572234   0.08376621  0.88539822 -0.15197696  0.98826995 -0.0150172
 -0.87627038 -0.12769391  0.46459067 -0.00547616 -0.0140214   0.01202188]",,,
3,,,,"[-0.40061042 -0.20006897  0.89413843  0.15092705 -0.97694773 -0.1509766
  0.90373235  0.07446687  0.42157142  0.00689837 -0.00480026 -0.00166324]",,
4,,,,,"[-0.31320407  0.07570906  0.94666335  0.01506773 -0.99629578  0.08466355
  0.94956639  0.04078103  0.31090297  0.00756224 -0.00404894  0.01264814]",
5,,,,,,"[ 0.37983681  0.05755038  0.92326161 -0.11359011 -0.98760825  0.10829319
  0.91805302 -0.14600712 -0.36859287  0.00176451 -0.00249302 -0.00458989]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.35989516 -0.80321983 -0.47467163  0.90247603  0.17064602  0.39549546
 -0.2366691  -0.5707167   0.78630154 -0.05387085 -0.02247536 -0.01305542]",,,,,
1,,"[-0.20350676 -0.03016324 -0.97860864  0.86148231 -0.48045804 -0.16434088
 -0.46522352 -0.87649864  0.12376179  0.01944028  0.06490672  0.10795295]",,,,
2,,,"[ 0.45736304  0.08374156  0.88532842 -0.15193933  0.98827619 -0.01498693
 -0.87620403 -0.12766174  0.46472464 -0.00932072 -0.01551574  0.00573   ]",,,
3,,,,"[-4.00944298e-01 -2.00195450e-01  8.93960551e-01  1.50768575e-01
 -9.76944156e-01 -1.51158767e-01  9.03610824e-01  7.41749128e-02
  4.21883357e-01 -7.18609430e-04 -6.43944740e-03  3.54936998e-03]",,
4,,,,,"[-0.31338664  0.07604217  0.94657607  0.01455794 -0.99628681  0.08485539
  0.94951395  0.04037275  0.31111609 -0.00116861  0.02087063  0.02313551]",
5,,,,,,"[ 0.37979024  0.0575755   0.92327922 -0.11354297 -0.9876137   0.1082932
  0.91807813 -0.14596056 -0.36854882  0.00487694 -0.00354826 -0.00190508]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.35557104 -0.80235276 -0.47937371  0.90404614  0.16507574  0.39427202
 -0.23721234 -0.57356768  0.78406019 -0.09906799 -0.05993485  0.00395344]",,,,,
1,,"[-0.20244716 -0.03107975 -0.9787997   0.86097233 -0.48190303 -0.16277497
 -0.46662774 -0.87567294  0.12431897  0.03438396  0.00715935  0.02860199]",,,,
2,,,"[ 0.45731252  0.08383283  0.88534583 -0.15191817  0.9882776  -0.01510826
 -0.87623401 -0.12759093  0.46468745  0.00558025  0.00171423  0.01064921]",,,
3,,,,"[-0.40122224 -0.20029329  0.89381378  0.15070464 -0.97693652 -0.15127063
  0.90349797  0.07400874  0.42215403  0.00138419  0.00448918  0.01106905]",,
4,,,,,"[-3.13194194e-01  7.77187620e-02  9.46503606e-01  1.24656510e-02
 -9.96223432e-01  8.59261653e-02  9.49607229e-01  3.87103652e-02
  3.11042695e-01  1.60480849e-04  3.06344628e-02  2.83642784e-02]",
5,,,,,,"[ 0.37969415  0.0575534   0.92332003 -0.11351907 -0.98762164  0.10824363
  0.91812074 -0.14591391 -0.36846068  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.34553909 -0.80184232 -0.48749523  0.90709845  0.15234032  0.39238345
 -0.2403645  -0.57779     0.7799895  -0.01977101 -0.13251185 -0.06201636]",,,,,
1,,"[-0.19894162 -0.0320939  -0.97948566  0.85952421 -0.48584559 -0.15865723
 -0.47078689 -0.87345519  0.12424044  0.03835659 -0.11338902 -0.15650621]",,,,
2,,,"[ 0.45735111  0.08390445  0.88531913 -0.15192368  0.98827567 -0.01517901
 -0.87621294 -0.12755881  0.46473605  0.00823407  0.00944471  0.00533635]",,,
3,,,,"[-0.40177847 -0.20039917  0.89354029  0.15066762 -0.97692951 -0.15135395
  0.90325707  0.07381683  0.4227029   0.00236506  0.0097307   0.02169591]",,
4,,,,,"[-3.12262797e-01  7.99314528e-02  9.46627197e-01  9.95187576e-03
 -9.96124248e-01  8.73937007e-02  9.49943708e-01  3.67105110e-02
  3.10256934e-01 -7.38980714e-04  1.23338103e-02  1.31745012e-02]",
5,,,,,,"[ 0.37964757  0.05766672  0.92333215 -0.11355964 -0.98760285  0.10837319
  0.91813502 -0.14599689 -0.36839238  0.00168183  0.01725858  0.00306737]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.33438048 -0.80153364 -0.4957151   0.91024438  0.13836707  0.39026871
 -0.24422288 -0.58172013  0.77585879  0.09962177 -0.04114187 -0.07794718]",,,,,
1,,"[-0.19459458 -0.03971702 -0.98007916  0.85727507 -0.49244508 -0.15025598
 -0.47666765 -0.86943658  0.12987582  0.0062736  -0.0445472  -0.17706345]",,,,
2,,,"[ 4.57695590e-01  8.40319426e-02  8.85128961e-01 -1.51971640e-01
  9.88267354e-01 -1.52399063e-02 -8.76024695e-01 -1.27539275e-01
  4.65096084e-01  9.39884630e-04  7.71534443e-03 -2.49765068e-03]",,,
3,,,,"[-0.40207448 -0.20029686  0.89342996  0.15066297 -0.97695116 -0.1512178
  0.90312601  0.07380598  0.42298464  0.          0.          0.        ]",,
4,,,,,"[-0.31169981  0.08093813  0.94672699  0.00887871 -0.99607363  0.08808013
  0.95013901  0.03586029  0.30975759  0.00187399 -0.00595337  0.01100494]",
5,,,,,,"[ 0.37926606  0.05813574  0.92345952 -0.11387597 -0.98750445  0.10893665
  0.91825351 -0.14647583 -0.36790664  0.01398047 -0.00184155  0.00493209]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.32927208 -0.80035939 -0.50100359  0.91168805  0.13137268  0.38931468
 -0.24577356 -0.58494947  0.77293559  0.06437542  0.03684998 -0.06556624]",,,,,
1,,"[-0.19194879 -0.04638963 -0.980308    0.8560382  -0.49641384 -0.14412511
 -0.47995247 -0.86684569  0.13499724 -0.02379752  0.02179015 -0.10962658]",,,,
2,,,"[ 0.45816767  0.08425448  0.88486359 -0.15200906  0.98825925 -0.01539178
 -0.87577145 -0.12745526  0.46559588  0.00394384 -0.01117796 -0.00323932]",,,
3,,,,"[-4.02129845e-01 -2.00280387e-01  8.93408733e-01  1.50613950e-01
 -9.76958723e-01 -1.51217808e-01  9.03109537e-01  7.37506195e-02
  4.23029469e-01 -3.27391550e-04 -5.53572178e-03 -5.56256017e-03]",,
4,,,,,"[-0.31051608  0.08272426  0.94696159  0.00643873 -0.99599998  0.08911945
  0.95054622  0.03377026  0.30874157  0.00448735 -0.02862519 -0.00374941]",
5,,,,,,"[ 0.37916993  0.05829001  0.9234893  -0.11402746 -0.98746396  0.1091459
  0.91827444 -0.14668799 -0.36777003  0.01512074 -0.01203656  0.01662968]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.32083427 -0.79740754 -0.51108364  0.91373949  0.11856355  0.38861637
 -0.24928979 -0.59167877  0.76666211 -0.1313978   0.0394156  -0.05977028]",,,,,
1,,"[-0.18643318 -0.06042056 -0.98060795  0.85351038 -0.50428876 -0.13119746
 -0.48658259 -0.86141866  0.14558579  0.02592402  0.10569203  0.04586172]",,,,
2,,,"[ 0.45793893  0.08434192  0.88497359 -0.15197745  0.98826173 -0.01554342
 -0.8758965  -0.12737811  0.46538159  0.          0.          0.        ]",,,
3,,,,"[-0.40240773 -0.20028833  0.89328185  0.15064084 -0.97695906 -0.15118908
  0.9029813   0.07372507  0.42330762 -0.00578142 -0.00341445 -0.00173248]",,
4,,,,,"[-3.09615899e-01  8.43749631e-02  9.47110879e-01  3.43820049e-03
 -9.95949512e-01  8.98497964e-02  9.50855578e-01  3.10752754e-02
  3.08071550e-01 -7.62359705e-04  4.24801707e-02  8.14332627e-03]",
5,,,,,,"[ 0.3791641   0.0583218   0.92348963 -0.11434367 -0.98740955  0.10930552
  0.91823747 -0.14703993 -0.36772146  0.01099226 -0.00828385  0.01965987]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.31275171 -0.79769455 -0.51562552  0.91504526  0.10746071  0.38877273
 -0.25471246 -0.59341004  0.76353523 -0.12641816 -0.02846605 -0.08887953]",,,,,
1,,"[-0.18029577 -0.07014022 -0.98110834  0.85058477 -0.51203141 -0.11970432
 -0.49396233 -0.85609808  0.15197746  0.07579981  0.01859009 -0.03144792]",,,,
2,,,"[ 4.57671695e-01  8.43576980e-02  8.85110383e-01 -1.51940366e-01
  9.88266165e-01 -1.56241015e-02 -8.76042657e-01 -1.27333287e-01
  4.65118790e-01  6.24081003e-04  3.60083580e-03 -4.62112948e-03]",,,
3,,,,"[-0.40251839 -0.20021055  0.89324941  0.1505881  -0.97697802 -0.15111886
  0.90294075  0.0736846   0.42340112 -0.00543917  0.01183867  0.01379691]",,
4,,,,,"[-0.3091843   0.08535411  0.94716403  0.00198813 -0.99590394  0.09039532
  0.95100004  0.0298319   0.30774822 -0.00368186  0.04797715  0.01394939]",
5,,,,,,"[ 0.37958927  0.05801987  0.92333396 -0.11440781 -0.98742692  0.10908117
  0.91805379 -0.14704266 -0.36817866  0.0079063   0.00387019  0.01236781]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.30827191 -0.79918102 -0.51602136  0.91562486  0.10211297  0.38884954
 -0.25806874 -0.59235339  0.76322864 -0.06129942 -0.01485109 -0.0833504 ]",,,,,
1,,"[-0.17636027 -0.07371724 -0.98156144  0.84899974 -0.51599545 -0.11379017
 -0.49809291 -0.85341346  0.15358698  0.06415322 -0.03558815 -0.09529828]",,,,
2,,,"[ 0.45745493  0.08441163  0.88521728 -0.15179625  0.98828558 -0.01579597
 -0.87618083 -0.12714672  0.46490948  0.00217889  0.01174974 -0.01436968]",,,
3,,,,"[-0.40220326 -0.20019838  0.89339414  0.15048814 -0.97698398 -0.15118052
  0.90309789  0.07363992  0.42307368  0.00183731  0.00493407  0.00582088]",,
4,,,,,"[-3.08410920e-01  8.77971273e-02  9.47192925e-01 -5.65939714e-04
 -9.95748401e-01  9.21135521e-02  9.51253096e-01  2.78727681e-02
  3.07149300e-01  2.41097156e-03  9.78308916e-03  7.45545840e-05]",
5,,,,,,"[ 0.3797785   0.05785945  0.92326625 -0.11439446 -0.98744452  0.10893667
  0.91797723 -0.14698835 -0.36839139  0.00713973  0.00437182  0.01099201]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.30827191 -0.79918102 -0.51602136  0.91562486  0.10211297  0.38884954
 -0.25806874 -0.59235339  0.76322864 -0.06129942 -0.01485109 -0.0833504 ]",,,,,
1,,"[-0.16629915 -0.08149281 -0.98270203  0.84581249 -0.52408611 -0.09967286
 -0.50689801 -0.84775726  0.15608289 -0.01249163  0.00643396 -0.10551218]",,,,
2,,,"[ 4.57312521e-01  8.43073652e-02  8.85300803e-01 -1.51448496e-01
  9.88337470e-01 -1.58870697e-02 -8.76315352e-01 -1.26812121e-01
  4.64747324e-01  5.95224788e-04 -1.77711248e-03 -5.45245130e-03]",,,
3,,,,"[-4.01164729e-01 -2.00084415e-01  8.93886487e-01  1.50255078e-01
 -9.77007950e-01 -1.51257491e-01  9.03598493e-01  7.36318124e-02
  4.22004863e-01  5.54683153e-03 -2.30789185e-04 -1.04247145e-02]",,
4,,,,,"[-3.07985204e-01  9.04158601e-02  9.47085019e-01 -2.88297849e-03
 -9.95557975e-01  9.41059312e-02  9.51386751e-01  2.62528112e-02
  3.06877846e-01 -2.34919600e-04 -1.59751177e-02  3.13942833e-03]",
