2,,,"[ 0.45492917  0.16209133 -0.87565163  0.03159221 -0.98561382 -0.16603321
 -0.88996702  0.04786957 -0.45350522  0.00452207 -0.00139868  0.01012673]",,,
3,,,,"[-0.12758897 -0.11817184  0.98476209 -0.01295399 -0.99259347 -0.12078998
  0.99174248 -0.02816807  0.12511329 -0.0025752  -0.00319463  0.00289405]",,
4,,,,,"[-2.47249665e-01 -1.82465157e-01 -9.51616461e-01 -2.92169245e-01
  9.50437582e-01 -1.06327459e-01  9.23853102e-01  2.51743645e-01
 -2.88306081e-01  7.03591341e-03  4.47213621e-04 -7.36194197e-03]",
5,,,,,,"[-0.74020717  0.14560649 -0.65642356 -0.03703768 -0.98361797 -0.17641903
 -0.67135784 -0.10627424  0.7334742  -0.00503508  0.01350748  0.00194337]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.15379159  0.88011265  0.44916575 -0.92122697 -0.29210357  0.25693653
  0.35733601 -0.37426893  0.85570658  0.00811874 -0.04426783 -0.01772943]",,,,,
1,,"[-0.23176207 -0.84583629 -0.48046565 -0.89045025  0.38331817 -0.24528656
  0.39164348  0.37098264 -0.84201375 -0.04245606 -0.06293297 -0.00280973]",,,,
2,,,"[ 0.45494936  0.16227853 -0.87560648  0.0317734  -0.9855879  -0.16615281
 -0.88995027  0.04777012 -0.45354867  0.          0.          0.        ]",,,
3,,,,"[-0.12729529 -0.11815184  0.98480252 -0.01275293 -0.99260267 -0.12073611
  0.99178285 -0.02792826  0.12484691  0.          0.          0.        ]",,
4,,,,,"[-2.46491379e-01 -1.82633259e-01 -9.51781027e-01 -2.92333405e-01
  9.50350898e-01 -1.06650606e-01  9.24003903e-01  2.51948931e-01
 -2.87643106e-01  6.31786371e-03  9.87607148e-03 -4.95688873e-04]",
5,,,,,,"[-0.74068332  0.14527572 -0.65595988 -0.03772491 -0.98379497 -0.17528406
 -0.67079448 -0.10508394  0.73416085 -0.00413331  0.00455785 -0.00520627]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.15672606  0.87847839  0.45134509 -0.92087598 -0.29515093  0.25470188
  0.35696511 -0.37571445  0.85522776  0.01509262 -0.04595822 -0.02211946]",,,,,
1,,"[-0.23003267 -0.84759047 -0.47820019 -0.89089493  0.38115786 -0.24703226
  0.39165195  0.36920063 -0.84279281 -0.03577836 -0.0290032   0.00261127]",,,,
2,,,"[ 0.45498922  0.16236644 -0.87556946  0.03176071 -0.98557008 -0.16626064
 -0.88993033  0.04783809 -0.45358057  0.00312376  0.00151801 -0.00367249]",,,
3,,,,"[-1.27181228e-01 -1.18106546e-01  9.84822579e-01 -1.27126558e-02
 -9.92609557e-01 -1.20682157e-01  9.91797891e-01 -2.78682331e-02
  1.24740121e-01 -3.80547252e-03  6.49213733e-04 -3.88047029e-03]",,
4,,,,,"[-0.24516637 -0.18272344 -0.95210586 -0.29273446  0.95019074 -0.10697705
  0.92422939  0.25248702 -0.28644427  0.00311631 -0.0067929  -0.00925873]",
5,,,,,,"[-0.74090288  0.1449474  -0.65578434 -0.03799064 -0.98391474 -0.17455206
 -0.67053677 -0.10441246  0.73449198  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.15922555  0.87722381  0.4529077  -0.92017818 -0.29807014  0.25382288
  0.35765781 -0.37634071  0.85466282  0.0049231  -0.05127841 -0.03699951]",,,,,
1,,"[-0.227033   -0.85257561 -0.47071297 -0.89184594  0.3761786  -0.25119794
  0.39123738  0.36277323 -0.84577105  0.02889307 -0.05722302 -0.04683172]",,,,
2,,,"[ 0.45491979  0.1625722  -0.8755674   0.031917   -0.98554024 -0.1664084
 -0.88996027  0.04775699 -0.45353058  0.          0.          0.        ]",,,
3,,,,"[-0.12717533 -0.11811538  0.98482238 -0.01259207 -0.99261206 -0.12067573
  0.99180029 -0.02774793  0.12474852 -0.00523118  0.00113249  0.00299187]",,
4,,,,,"[-0.24346529 -0.18306139 -0.95247726 -0.29342578  0.94991111 -0.10756478
  0.92445969  0.25329311 -0.28498532 -0.00396963 -0.00802505 -0.01658223]",
5,,,,,,"[-0.74146502  0.14430307 -0.65529085 -0.0385158  -0.9841438  -0.1731397
 -0.66988507 -0.10313799  0.7352663   0.00647422 -0.00954133  0.01107539]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.16031051  0.87655904  0.4538112  -0.91979822 -0.29948065  0.25353967
  0.35815023 -0.37676967  0.85426752 -0.01249669 -0.07004672 -0.01761122]",,,,,
1,,"[-0.22464093 -0.85750358 -0.46284354 -0.89239612  0.37180541 -0.25571457
  0.3913639   0.35559582 -0.84875559  0.08002064 -0.072335   -0.09306316]",,,,
2,,,"[ 0.45472088  0.16274991 -0.87563765  0.0320192  -0.98551377 -0.16654434
 -0.8900582   0.04769395 -0.45334471  0.          0.          0.        ]",,,
3,,,,"[-1.26887628e-01 -1.18086383e-01  9.84862990e-01 -1.25114922e-02
 -9.92618876e-01 -1.20628280e-01  9.91838175e-01 -2.76283436e-02
  1.24473644e-01 -1.14202057e-03  5.55753650e-04  1.02272201e-02]",,
4,,,,,"[-0.24239424 -0.18342814 -0.95267997 -0.29387169  0.94971407 -0.10808612
  0.92459961  0.25376622 -0.28410956 -0.00544902 -0.00524479 -0.00952955]",
5,,,,,,"[-0.741817    0.14413033 -0.6549307  -0.03903512 -0.984255   -0.17239088
 -0.66946548 -0.10231717  0.73576301 -0.00895771 -0.00387561  0.00314238]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.16258963  0.87446341  0.45703194 -0.91904018 -0.30277738  0.2523704
  0.35906767 -0.37899792  0.85289563 -0.00940265 -0.04141492 -0.01188591]",,,,,
1,,"[-0.22325907 -0.85901955 -0.46069574 -0.89241239  0.370252   -0.25790206
  0.39211642  0.35355162 -0.84926181  0.05787611 -0.06540459 -0.0795192 ]",,,,
2,,,"[ 0.4546214   0.16283872 -0.87567283  0.03207029 -0.98550076 -0.16661228
 -0.89010721  0.04766242 -0.45325199  0.          0.          0.        ]",,,
3,,,,"[-0.12665975 -0.11804904  0.98489675 -0.0124845  -0.99262489 -0.12058087
  0.99186759 -0.02756869  0.12425196  0.          0.          0.        ]",,
4,,,,,"[-0.24011958 -0.1841115  -0.953124   -0.2949176   0.94927726 -0.1090701
  0.92485999  0.25490319 -0.28223777 -0.00386462  0.01086599  0.00213196]",
5,,,,,,"[-0.74198434  0.14413675 -0.65473974 -0.03936189 -0.98429649 -0.17207964
 -0.66926092 -0.10190858  0.73600578 -0.00588929  0.00657988 -0.006539  ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.16430648  0.87180125  0.46148242 -0.91836658 -0.30594641  0.25099738
  0.36000869 -0.38256953  0.85090205  0.02685284 -0.04284245 -0.02791952]",,,,,
1,,"[-0.22003263 -0.86041062 -0.45965097 -0.89212915  0.36808498 -0.26195217
  0.39457704  0.35243001 -0.8485881   0.01425805 -0.03514975 -0.01152059]",,,,
2,,,"[ 0.45434269  0.16292324 -0.87580173  0.03211372 -0.98548976 -0.1666685
 -0.89024792  0.04759936 -0.45298207  0.          0.          0.        ]",,,
3,,,,"[-0.12637175 -0.11801991  0.98493714 -0.01240382 -0.9926315  -0.12053337
  0.99190524 -0.02744902  0.123977    0.          0.          0.        ]",,
4,,,,,"[-2.38164820e-01 -1.84449275e-01 -9.53549064e-01 -2.96021570e-01
  9.48871584e-01 -1.09608119e-01  9.25012747e-01  2.56166303e-01
 -2.80588794e-01  9.81455087e-05  1.48362508e-02  1.96267525e-03]",
5,,,,,,"[-0.74252788  0.14373506 -0.65421111 -0.03996266 -0.98447078 -0.17093808
 -0.66862167 -0.1007823   0.73674143  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.16499977  0.8707025   0.46330585 -0.91802123 -0.30730977  0.25059492
  0.36057201 -0.3839765   0.85002935  0.01461711 -0.06945622 -0.04537921]",,,,,
1,,"[-0.21649117 -0.86190238 -0.45853638 -0.89200166  0.36552984 -0.26593391
  0.39681779  0.35144288 -0.84795233 -0.00508485  0.01718944  0.01195868]",,,,
2,,,"[ 0.45397426  0.16298483 -0.87598129  0.03217435 -0.98548498 -0.16668483
 -0.89043365  0.04748648 -0.45262865  0.00526041  0.00475144  0.00351979]",,,
3,,,,"[-0.12613805 -0.11799119  0.98497068 -0.01225619 -0.99264013 -0.12047949
  0.99193697 -0.02726903  0.1237636  -0.00559167  0.00272918  0.00737416]",,
4,,,,,"[-0.23720678 -0.184468   -0.95378432 -0.29648815  0.94870953 -0.10974971
  0.92510958  0.25675237 -0.27973291 -0.00449423 -0.00409895 -0.00536564]",
5,,,,,,"[-0.7428961   0.14332153 -0.65388405 -0.04040425 -0.98463065 -0.16991179
 -0.66818628 -0.09980711  0.73726904  0.00192978  0.00563407  0.01516342]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.16655307  0.86888727  0.46614895 -0.91743901 -0.30979942  0.24965943
  0.36133862 -0.38608169  0.84874926  0.00968548 -0.10421807 -0.05895663]",,,,,
1,,"[-0.214947   -0.86358557 -0.45608954 -0.89227685  0.36350921 -0.26777422
  0.3970387   0.34940088 -0.84869263  0.00856407  0.02108222 -0.00734329]",,,,
2,,,"[ 0.45378492  0.16305075 -0.87606716  0.03224273 -0.98547811 -0.16671289
 -0.89052772  0.04740499 -0.45245227  0.          0.          0.        ]",,,
3,,,,"[-0.1260239  -0.11794575  0.9849907  -0.01221588 -0.99264712 -0.12042551
  0.99195194 -0.02720903  0.12365655 -0.00131446  0.00494802  0.00851887]",,
4,,,,,"[-0.23528844 -0.184604   -0.95423298 -0.29732338  0.94840013 -0.11016354
  0.9253313   0.25779557 -0.27803467 -0.01248233 -0.02330714 -0.01717388]",
5,,,,,,"[-7.43088505e-01  1.43064353e-01 -6.53721694e-01 -4.05145198e-02
 -9.84706364e-01 -1.69445969e-01 -6.67965595e-01 -9.94281319e-02
  7.37520175e-01  2.49278964e-04  7.16710044e-03  1.84344221e-02]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.16877755  0.86670281  0.46940416 -0.91657625 -0.31315348  0.24864181
  0.36249415 -0.38827955  0.8472526   0.00546503 -0.05092394 -0.0365396 ]",,,,,
1,,"[-0.21314995 -0.8682565  -0.4479928  -0.89314989  0.3590307  -0.27088768
  0.39604315  0.34238503 -0.85201057  0.04052065  0.01438862 -0.06373482]",,,,
2,,,"[ 4.53545862e-01  1.63181722e-01 -8.76166616e-01  3.23155022e-02
 -9.85459643e-01 -1.66808944e-01 -8.90646911e-01  4.73417488e-02
 -4.52224503e-01 -9.48964036e-04 -3.79085517e-03  5.94774028e-03]",,,
3,,,,"[-0.12585    -0.11790859  0.98501743 -0.01212179 -0.99265489 -0.12037154
  0.99197521 -0.02708894  0.12349637 -0.00451958  0.00136685  0.00756305]",,
4,,,,,"[-0.23257476 -0.18542849 -0.95473827 -0.29793504  0.94804587 -0.11155154
  0.9258205   0.25850591 -0.27573718 -0.01971532 -0.01389837 -0.01686516]",
5,,,,,,"[-0.74325337  0.14217693 -0.65372768 -0.04061752 -0.98494423 -0.16803212
 -0.6677757  -0.09833766  0.73783825  0.00699826  0.00690389  0.00348096]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.16973337  0.86550675  0.47126288 -0.91610727 -0.31482928  0.248254
  0.36323285 -0.38959036  0.84633401  0.03421955  0.00630599 -0.03676998]",,,,,
1,,"[-0.21247472 -0.8715895  -0.44179892 -0.89374699  0.35612739 -0.27274463
  0.39505805  0.33690512 -0.85464855  0.05147718 -0.02062923 -0.07390072]",,,,
2,,,"[ 4.53306744e-01  1.63354038e-01 -8.76258133e-01  3.23461655e-02
 -9.85430505e-01 -1.66972877e-01 -8.90767412e-01  4.73463257e-02
 -4.51986034e-01  4.65729181e-03 -5.24759234e-04  5.15290815e-03]",,,
3,,,,"[-0.12561592 -0.11782637  0.98505711 -0.01192034 -0.99267113 -0.12025721
  0.99200729 -0.02684845  0.12329084  0.          0.          0.        ]",,
4,,,,,"[-0.23101458 -0.18598849 -0.95500814 -0.29815635  0.94786724 -0.11247436
  0.92613987  0.25875852 -0.2744248  -0.01587565  0.0189535   0.00478369]",
5,,,,,,"[-7.43304110e-01  1.41226347e-01 -6.53876054e-01 -4.06165583e-02
 -9.85185480e-01 -1.66612155e-01 -6.67719305e-01 -9.72853215e-02
  7.38028768e-01  5.64738177e-04  8.55803431e-04 -1.32490741e-02]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.17059402  0.86443928  0.4729083  -0.91525078 -0.31679392  0.24891251
  0.36498428 -0.39036672  0.84522203  0.03235373  0.03042561 -0.02272274]",,,,,
1,,"[-0.21203282 -0.87219414 -0.44081664 -0.89382117  0.35545722 -0.27337482
  0.39512737  0.33604682 -0.85495419  0.01684717 -0.01677042 -0.04342828]",,,,
2,,,"[ 0.45321704  0.16337254 -0.87630108  0.03232132 -0.98542657 -0.16700092
 -0.89081396  0.04736444 -0.4518924  -0.00124668  0.0047102   0.00562079]",,,
3,,,,"[-0.1255019  -0.11772768  0.98508351 -0.01182625 -0.99268621 -0.12014297
  0.99202292 -0.02672801  0.12319167  0.          0.          0.        ]",,
4,,,,,"[-0.22846162 -0.18649239 -0.95552388 -0.29903602  0.94747693 -0.11342363
  0.92648948  0.25982312 -0.27223005 -0.00826678  0.05956596  0.02645938]",
5,,,,,,"[-0.74335596  0.14086381 -0.65389553 -0.0405834  -0.98527115 -0.16611389
 -0.66766382 -0.09694444  0.73812385 -0.00734889 -0.00409293 -0.01220952]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.17001862  0.86619326  0.46989666 -0.91428867 -0.31655651  0.25272155
  0.36765456 -0.38665382  0.84577121 -0.03622787 -0.0408898   0.03110241]",,,,,
1,,"[-0.21167116 -0.8724551  -0.44047389 -0.89373836  0.35517464 -0.27401209
  0.3955084   0.33566796 -0.85492682 -0.02849188 -0.0259642   0.00240608]",,,,
2,,,"[ 0.45290786  0.16338151 -0.87645933  0.03221752 -0.98542273 -0.16704516
 -0.89097503  0.04741872 -0.45156945  0.          0.          0.        ]",,,
3,,,,"[-1.25261661e-01 -1.17707247e-01  9.85116504e-01 -1.15576947e-02
 -9.92696634e-01 -1.20082572e-01  9.92056421e-01 -2.64274179e-02
  1.22986398e-01 -5.36348578e-03  8.04185809e-04  1.59764895e-03]",,
4,,,,,"[-0.22730404 -0.1855373  -0.95598568 -0.30006934  0.94726073 -0.11249666
  0.92644001  0.26129106 -0.27099024  0.00318701  0.02160531  0.01946811]",
5,,,,,,"[-0.74373997  0.14051855 -0.6535327  -0.04063058 -0.98535118 -0.1656253
 -0.6672328  -0.09662877  0.73855481 -0.0187033  -0.00465751 -0.00515643]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.16918348  0.86727585  0.46819823 -0.91383425 -0.31597299  0.25508445
  0.36916656 -0.3846995   0.84600375 -0.05813593 -0.04764396  0.02069686]",,,,,
1,,"[-0.21255571 -0.87421634 -0.43653823 -0.89365403  0.35461057 -0.27501582
  0.39522439  0.33165797 -0.85662145  0.00373533  0.00567561 -0.01522155]",,,,
2,,,"[ 0.45290786  0.16338151 -0.87645933  0.03221752 -0.98542273 -0.16704516
 -0.89097503  0.04741872 -0.45156945  0.          0.          0.        ]",,,
3,,,,"[-0.12514173 -0.11761699  0.98514264 -0.01134282 -0.99271391 -0.11996178
  0.99207415 -0.02618651  0.12289561 -0.00212715  0.00119352  0.01958135]",,
4,,,,,"[-0.22714982 -0.18468961 -0.95618654 -0.30059503  0.94720644 -0.11154631
  0.92630749  0.2620872  -0.27067455  0.01506316 -0.00426441  0.00823746]",
5,,,,,,"[-0.74458813  0.14026255 -0.65262149 -0.04109743 -0.98545256 -0.16490637
 -0.66625775 -0.09596627  0.73952083 -0.00941145  0.00105762 -0.0012879 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.1664147   0.86838249  0.46713786 -0.91331632 -0.31432379  0.25894712
  0.37169777 -0.38355203  0.84541622 -0.08803242 -0.0692479  -0.02465419]",,,,,
1,,"[-0.21374643 -0.87544726 -0.4334796  -0.89348868  0.35459917 -0.27556744
  0.39495626  0.32840755 -0.85799653  0.03641944  0.00682753 -0.04952973]",,,,
2,,,"[ 4.52598716e-01  1.63390399e-01 -8.76617305e-01  3.21137268e-02
 -9.85418495e-01 -1.67089222e-01 -8.91135809e-01  4.74729100e-02
 -4.51246141e-01 -1.96359586e-04 -1.77693355e-03 -1.13198943e-02]",,,
3,,,,"[-0.12502161 -0.11763336  0.98515594 -0.01123535 -0.99271514 -0.11996179
  0.99209052 -0.02606638  0.12278896 -0.00812421  0.00225687  0.01417084]",,
4,,,,,"[-0.22717969 -0.18319673 -0.95646644 -0.30138255  0.94715684 -0.10982924
  0.92604409  0.26331134 -0.2703871   0.01790383 -0.03259456 -0.00401485]",
5,,,,,,"[-0.74509463  0.14015251 -0.65206675 -0.04147914 -0.98551676 -0.16442607
 -0.66566752 -0.09546583  0.74011688 -0.01245878  0.00207269 -0.00149446]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.1635608   0.86843089  0.46805504 -0.91296156 -0.31302537  0.26175591
  0.37383007 -0.38450326  0.84404284  0.00599178 -0.05245143 -0.10211   ]",,,,,
1,,"[-0.21793625 -0.87667896 -0.42887968 -0.89266609  0.35669909 -0.27552315
  0.39452634  0.32279987 -0.86031924  0.04888366  0.00795883 -0.04800409]",,,,
2,,,"[ 4.52329410e-01  1.63404438e-01 -8.76753766e-01  3.20813183e-02
 -9.85417104e-01 -1.67105290e-01 -8.91273788e-01  4.74592283e-02
 -4.50975437e-01  2.29666731e-03  2.76803941e-04 -1.04963072e-02]",,,
3,,,,"[-0.12466088 -0.11762896  0.98520205 -0.01085906 -0.9927264  -0.11990137
  0.99213997 -0.02564538  0.12247683  0.          0.          0.        ]",,
4,,,,,"[-0.22696017 -0.18234919 -0.95668069 -0.3019613   0.94708175 -0.10888316
  0.92590958  0.26416839 -0.27001224  0.01489521 -0.0171811  -0.01393493]",
5,,,,,,"[-0.7461587   0.13987792 -0.65090791 -0.04246364 -0.98568796 -0.16314347
 -0.66441235 -0.09409102  0.74141963  0.          0.          0.        ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.16272501  0.86914907  0.46701215 -0.91247751 -0.31263621  0.2639001
  0.37537348 -0.38319494  0.84395283  0.03043284 -0.03698605 -0.11699958]",,,,,
1,,"[-0.2226192  -0.87621084 -0.42742877 -0.89150391  0.36039648 -0.27447261
  0.3945397   0.31995155 -0.86137657 -0.00622366  0.01118761  0.02236407]",,,,
2,,,"[ 4.51870481e-01  1.63401161e-01 -8.76990909e-01  3.22016481e-02
 -9.85428496e-01 -1.67013361e-01 -8.91502130e-01  4.72278468e-02
 -4.50547761e-01  5.38562075e-04  3.07369209e-03 -6.27713837e-03]",,,
3,,,,"[-0.12434797 -0.11773994  0.98522831 -0.0104025  -0.99272552 -0.11994883
  0.99218411 -0.02516423  0.12221867 -0.00374458  0.00408959  0.00714887]",,
4,,,,,"[-0.22655596 -0.18229569 -0.95678651 -0.30213394  0.94702543 -0.10889405
  0.92595207  0.2644071  -0.26963197  0.00964595 -0.00998527 -0.01553515]",
5,,,,,,"[-7.47228850e-01  1.39554097e-01 -6.49749030e-01 -4.33364654e-02
 -9.85854335e-01 -1.61905207e-01 -6.63152394e-01 -9.28224078e-02
  7.42706481e-01  1.37937535e-02 -2.63571710e-04  9.78087820e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.16140826  0.87368621  0.45893331 -0.91134309 -0.31039481  0.27038647
  0.37868344 -0.37460309  0.84632817 -0.06865426 -0.055336   -0.04082354]",,,,,
1,,"[-0.22543979 -0.87583915 -0.42671135 -0.89082807  0.36264645 -0.27370211
  0.39446438  0.31842311 -0.86197705 -0.02737442 -0.02339798  0.04043142]",,,,
2,,,"[ 0.45160086  0.16337372 -0.87713496  0.03221147 -0.9854372  -0.16696153
 -0.89163846  0.04714617 -0.45028685  0.00100058  0.00448203 -0.00478554]",,,
3,,,,"[-0.12421521 -0.11787988  0.98522827 -0.01016089 -0.99271489 -0.12005671
  0.99220319 -0.02492367  0.12211269 -0.00361508 -0.00105476  0.00767305]",,
4,,,,,"[-2.25239416e-01 -1.82258148e-01 -9.57104489e-01 -3.02511962e-01
  9.46878793e-01 -1.09119459e-01  9.26149852e-01  2.64957564e-01
 -2.68409696e-01 -3.42131942e-03  2.54869432e-04 -1.34212896e-02]",
5,,,,,,"[-7.47593277e-01  1.39339633e-01 -6.49375538e-01 -4.35739897e-02
 -9.85928052e-01 -1.61390798e-01 -6.62725758e-01 -9.23588049e-02
  7.43144936e-01  6.69170870e-03  8.74400081e-04  1.69503577e-02]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.16024746  0.87818059  0.45068784 -0.91014846 -0.30817379  0.27687293
  0.38203464 -0.36582466  0.84865885 -0.11409427 -0.04197937  0.04209651]",,,,,
1,,"[-0.23176143 -0.87673226 -0.42145828 -0.88953287  0.36636313 -0.2729639
  0.39372303  0.31163849 -0.864791    0.03418656 -0.03688556 -0.00629188]",,,,
2,,,"[ 0.45064209  0.16336139 -0.87763018  0.03238122 -0.98545793 -0.16680539
 -0.89211722  0.04675079 -0.44937864  0.00979652 -0.00663805  0.0045637 ]",,,
3,,,,"[-0.12367401 -0.11795239  0.98528778 -0.00967674 -0.99271989 -0.12005675
  0.99227573 -0.02438227  0.12163223  0.          0.          0.        ]",,
4,,,,,"[-0.22338596 -0.18221554 -0.9575469  -0.30312103  0.94664854 -0.10942657
  0.9263996   0.26580825 -0.26670135 -0.00174541  0.02603942  0.0021259 ]",
5,,,,,,"[-0.74826881  0.13854715 -0.64876692 -0.04368547 -0.98611674 -0.16020422
 -0.66195574 -0.09153413  0.74393286  0.00914763  0.00747967  0.00600254]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.15954525  0.87937422  0.4486049  -0.90962887 -0.30751697  0.2793004
  0.38356317 -0.36350291  0.84896698 -0.10152254 -0.02368975  0.03963904]",,,,,
1,,"[-0.23928442 -0.87856387 -0.4133623  -0.88776272  0.37037973 -0.27330599
  0.39321779  0.30156978 -0.86858234  0.10122449  0.02975291 -0.05045684]",,,,
2,,,"[ 0.4499026   0.16344133 -0.87799465  0.0325456  -0.98545874 -0.16676905
 -0.89248443  0.04645496 -0.44867976  0.00469066  0.00200391  0.01496756]",,,
3,,,,"[-0.12301158 -0.11809367  0.98535358 -0.00913848 -0.99271734 -0.12011708
  0.99236297 -0.02378045  0.1210369  -0.00391632  0.00472271 -0.00347604]",,
4,,,,,"[-0.22246001 -0.18183285 -0.95783525 -0.30350975  0.94655021 -0.10919951
  0.92649521  0.26641981 -0.26575761  0.00501259  0.03501969  0.01260499]",
5,,,,,,"[-0.74869969  0.13753457 -0.64848493 -0.04343957 -0.98631721 -0.1590315
 -0.66148429 -0.09089695  0.74443014  0.004309    0.00143349  0.00409489]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.15752178  0.87963045  0.44881726 -0.90880956 -0.30693367  0.28258918
  0.38633126 -0.36337548  0.84776553 -0.07787394 -0.00096673  0.02433003]",,,,,
1,,"[-0.24340067 -0.87837338 -0.41135879 -0.88658842  0.37348046 -0.27289775
  0.39334059  0.29828245 -0.86966107  0.09338365  0.03346878 -0.03568688]",,,,
2,,,"[ 4.49702683e-01  1.63535271e-01 -8.78079540e-01  3.27322308e-02
 -9.85452470e-01 -1.66769027e-01 -8.92578324e-01  4.62549731e-02
 -4.48513461e-01  7.45566189e-03 -4.68492479e-04  1.20477732e-02]",,,
3,,,,"[-0.12276454 -0.11818725  0.98537324 -0.00885616 -0.9927135  -0.12017102
  0.9923962  -0.02347938  0.12082355 -0.00588461  0.00227606 -0.00325917]",,
4,,,,,"[-0.2210416  -0.18037346 -0.95843928 -0.30418152  0.94647566 -0.10796958
  0.92661429  0.26767376 -0.26407677  0.01054788  0.0090037   0.01622305]",
5,,,,,,"[-0.74881162  0.13720701 -0.64842523 -0.04337281 -0.98638463 -0.15863175
 -0.66136211 -0.09066129  0.74456744 -0.00505079  0.01035702  0.00393903]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.15461433  0.87796372  0.45307157 -0.90789947 -0.3071163   0.28530304
  0.38963148 -0.36723152  0.84458764 -0.0555824  -0.01223701 -0.02545106]",,,,,
1,,"[-0.25149986 -0.87595812 -0.41163749 -0.88374465  0.38125705 -0.27136428
  0.39464344  0.29553435 -0.87000939  0.05655424  0.01944369  0.03810472]",,,,
2,,,"[ 0.44949272  0.16374078 -0.87814872  0.03295238 -0.98542681 -0.16687686
 -0.89267595  0.04607284 -0.44833775  0.00201732  0.00120008  0.00754086]",,,
3,,,,"[-1.22396725e-01 -1.18296496e-01  9.85405953e-01 -8.46603732e-03
 -9.92710495e-01 -1.20224962e-01  9.92445101e-01 -2.30576310e-02
  1.20503100e-01 -1.53320911e-03 -5.80549182e-04 -6.71521621e-03]",,
4,,,,,"[-0.22010772 -0.17869462 -0.95896858 -0.30456458  0.94652234 -0.10647003
  0.92671081  0.26863299 -0.26276093  0.01932146 -0.02815449  0.02047393]",
5,,,,,,"[-0.74905296  0.13661729 -0.64827109 -0.04341723 -0.98652661 -0.15773461
 -0.66108595 -0.09000544  0.7448922  -0.01585128  0.01016295  0.0012922 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.15313792  0.87685174  0.45571881 -0.90728578 -0.30751863  0.28681806
  0.391639   -0.36954448  0.84264805 -0.03238962  0.00247854 -0.03094633]",,,,,
1,,"[-0.25967919 -0.87393952 -0.41084841 -0.88074127  0.38881772 -0.27039896
  0.39605748  0.29163416 -0.87068248  0.06091101  0.01775306  0.0513943 ]",,,,
2,,,"[ 4.49342697e-01  1.63894253e-01 -8.78196857e-01  3.30078113e-02
 -9.85401920e-01 -1.67012565e-01 -8.92749422e-01  4.60585096e-02
 -4.48192853e-01 -2.64737755e-04  4.43458528e-04  1.45827150e-02]",,,
3,,,,"[-0.12220963 -0.11832842  0.98542536 -0.00818362 -0.99271368 -0.1202185
  0.99247055 -0.02275621  0.12035086 -0.00617313  0.00175762 -0.0035016 ]",,
4,,,,,"[-0.21975802 -0.1780182  -0.95917449 -0.30455533  0.94658869 -0.10590512
  0.92679676  0.26884822 -0.26223684  0.01308195 -0.03502023  0.0127907 ]",
5,,,,,,"[-0.74955393  0.13603469 -0.64781425 -0.04371131 -0.98669119 -0.15661936
 -0.66049834 -0.08907785  0.74552468 -0.00871498  0.00191665 -0.01199747]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.14716261  0.87534195  0.46056436 -0.90330726 -0.30863631  0.2979589
  0.40296285 -0.37218273  0.83612257 -0.04559505 -0.00245333  0.00810453]",,,,,
1,,"[-0.2736131  -0.8727904  -0.4041941  -0.87676285  0.39911654 -0.26831499
  0.3955033   0.28096787 -0.87443371  0.08073444  0.02478725  0.00493531]",,,,
2,,,"[ 0.44917265  0.16381932 -0.87829783  0.03292465 -0.98541358 -0.16696039
 -0.89283807  0.04607638 -0.44801445 -0.00235918  0.01022923  0.01774224]",,,
